x-axis,1,2
second,Volt,Volt
-5.20200E-06,-462.31155284E-03,-462.31155284E-03
-5.19200E-06,-442.21105054E-03,-462.31155284E-03
-5.18200E-06,-462.31155284E-03,-462.31155284E-03
-5.17200E-06,-462.31155284E-03,-462.31155284E-03
-5.16200E-06,-462.31155284E-03,-442.21105054E-03
-5.15200E-06,-442.21105054E-03,-462.31155284E-03
-5.14200E-06,-442.21105054E-03,-442.21105054E-03
-5.13200E-06,-442.21105054E-03,-442.21105054E-03
-5.12200E-06,-442.21105054E-03,-442.21105054E-03
-5.11200E-06,-442.21105054E-03,-462.31155284E-03
-5.10200E-06,-442.21105054E-03,-442.21105054E-03
-5.09200E-06,-442.21105054E-03,-442.21105054E-03
-5.08200E-06,-442.21105054E-03,-442.21105054E-03
-5.07200E-06,-442.21105054E-03,-442.21105054E-03
-5.06200E-06,-442.21105054E-03,-442.21105054E-03
-5.05200E-06,-422.11054824E-03,-442.21105054E-03
-5.04200E-06,-442.21105054E-03,-442.21105054E-03
-5.03200E-06,-422.11054824E-03,-442.21105054E-03
-5.02200E-06,-422.11054824E-03,-442.21105054E-03
-5.01200E-06,-422.11054824E-03,-422.11054824E-03
-5.00200E-06,-422.11054824E-03,-422.11054824E-03
-4.99200E-06,-422.11054824E-03,-422.11054824E-03
-4.98200E-06,-422.11054824E-03,-422.11054824E-03
-4.97200E-06,-422.11054824E-03,-422.11054824E-03
-4.96200E-06,-422.11054824E-03,-422.11054824E-03
-4.95200E-06,-422.11054824E-03,-422.11054824E-03
-4.94200E-06,-422.11054824E-03,-422.11054824E-03
-4.93200E-06,-422.11054824E-03,-422.11054824E-03
-4.92200E-06,-402.01004595E-03,-402.01004595E-03
-4.91200E-06,-402.01004595E-03,-420.85426685E-03
-4.90200E-06,-402.01004595E-03,-402.01004595E-03
-4.89200E-06,-402.01004595E-03,-402.01004595E-03
-4.88200E-06,-402.01004595E-03,-402.01004595E-03
-4.87200E-06,-402.01004595E-03,-420.85426685E-03
-4.86200E-06,-402.01004595E-03,-402.01004595E-03
-4.85200E-06,-402.01004595E-03,-402.01004595E-03
-4.84200E-06,-402.01004595E-03,-402.01004595E-03
-4.83200E-06,-402.01004595E-03,-402.01004595E-03
-4.82200E-06,-381.90954365E-03,-400.75376455E-03
-4.81200E-06,-381.90954365E-03,-381.90954365E-03
-4.80200E-06,-381.90954365E-03,-381.90954365E-03
-4.79200E-06,-381.90954365E-03,-400.75376455E-03
-4.78200E-06,-381.90954365E-03,-381.90954365E-03
-4.77200E-06,-381.90954365E-03,-381.90954365E-03
-4.76200E-06,-381.90954365E-03,-381.90954365E-03
-4.75200E-06,-381.90954365E-03,-361.80904135E-03
-4.74200E-06,-381.90954365E-03,-381.90954365E-03
-4.73200E-06,-381.90954365E-03,-381.90954365E-03
-4.72200E-06,-361.80904135E-03,-361.80904135E-03
-4.71200E-06,-361.80904135E-03,-381.90954365E-03
-4.70200E-06,-361.80904135E-03,-381.90954365E-03
-4.69200E-06,-361.80904135E-03,-381.90954365E-03
-4.68200E-06,-361.80904135E-03,-381.90954365E-03
-4.67200E-06,-361.80904135E-03,-361.80904135E-03
-4.66200E-06,-361.80904135E-03,-361.80904135E-03
-4.65200E-06,-341.70853905E-03,-361.80904135E-03
-4.64200E-06,-360.55275996E-03,-341.70853905E-03
-4.63200E-06,-341.70853905E-03,-341.70853905E-03
-4.62200E-06,-341.70853905E-03,-361.80904135E-03
-4.61200E-06,-341.70853905E-03,-341.70853905E-03
-4.60200E-06,-341.70853905E-03,-341.70853905E-03
-4.59200E-06,-361.80904135E-03,-341.70853905E-03
-4.58200E-06,-341.70853905E-03,-361.80904135E-03
-4.57200E-06,-341.70853905E-03,-341.70853905E-03
-4.56200E-06,-341.70853905E-03,-341.70853905E-03
-4.55200E-06,-341.70853905E-03,-340.45225766E-03
-4.54200E-06,-341.70853905E-03,-341.70853905E-03
-4.53200E-06,-340.45225766E-03,-321.60803676E-03
-4.52200E-06,-321.60803676E-03,-321.60803676E-03
-4.51200E-06,-321.60803676E-03,-321.60803676E-03
-4.50200E-06,-320.35175536E-03,-321.60803676E-03
-4.49200E-06,-321.60803676E-03,-321.60803676E-03
-4.48200E-06,-321.60803676E-03,-321.60803676E-03
-4.47200E-06,-321.60803676E-03,-301.50753446E-03
-4.46200E-06,-321.60803676E-03,-321.60803676E-03
-4.45200E-06,-321.60803676E-03,-301.50753446E-03
-4.44200E-06,-320.35175536E-03,-321.60803676E-03
-4.43200E-06,-321.60803676E-03,-301.50753446E-03
-4.42200E-06,-301.50753446E-03,-301.50753446E-03
-4.41200E-06,-301.50753446E-03,-301.50753446E-03
-4.40200E-06,-301.50753446E-03,-301.50753446E-03
-4.39200E-06,-301.50753446E-03,-301.50753446E-03
-4.38200E-06,-281.40703216E-03,-281.40703216E-03
-4.37200E-06,-301.50753446E-03,-281.40703216E-03
-4.36200E-06,-281.40703216E-03,-281.40703216E-03
-4.35200E-06,-281.40703216E-03,-281.40703216E-03
-4.34200E-06,-281.40703216E-03,-301.50753446E-03
-4.33200E-06,-261.30652986E-03,-281.40703216E-03
-4.32200E-06,-281.40703216E-03,-261.30652986E-03
-4.31200E-06,-261.30652986E-03,-261.30652986E-03
-4.30200E-06,-281.40703216E-03,-261.30652986E-03
-4.29200E-06,-281.40703216E-03,-281.40703216E-03
-4.28200E-06,-281.40703216E-03,-261.30652986E-03
-4.27200E-06,-261.30652986E-03,-261.30652986E-03
-4.26200E-06,-261.30652986E-03,-261.30652986E-03
-4.25200E-06,-261.30652986E-03,-241.20602757E-03
-4.24200E-06,-261.30652986E-03,-261.30652986E-03
-4.23200E-06,-241.20602757E-03,-261.30652986E-03
-4.22200E-06,-241.20602757E-03,-261.30652986E-03
-4.21200E-06,-241.20602757E-03,-241.20602757E-03
-4.20200E-06,-241.20602757E-03,-241.20602757E-03
-4.19200E-06,-221.10552527E-03,-241.20602757E-03
-4.18200E-06,-221.10552527E-03,-241.20602757E-03
-4.17200E-06,-239.94974617E-03,-241.20602757E-03
-4.16200E-06,-221.10552527E-03,-241.20602757E-03
-4.15200E-06,-239.94974617E-03,-241.20602757E-03
-4.14200E-06,-221.10552527E-03,-241.20602757E-03
-4.13200E-06,-221.10552527E-03,-221.10552527E-03
-4.12200E-06,-239.94974617E-03,-221.10552527E-03
-4.11200E-06,-221.10552527E-03,-221.10552527E-03
-4.10200E-06,-221.10552527E-03,-221.10552527E-03
-4.09200E-06,-201.00502297E-03,-221.10552527E-03
-4.08200E-06,-221.10552527E-03,-221.10552527E-03
-4.07200E-06,-201.00502297E-03,-221.10552527E-03
-4.06200E-06,-201.00502297E-03,-221.10552527E-03
-4.05200E-06,-219.84924388E-03,-201.00502297E-03
-4.04200E-06,-201.00502297E-03,-201.00502297E-03
-4.03200E-06,-201.00502297E-03,-201.00502297E-03
-4.02200E-06,-201.00502297E-03,-201.00502297E-03
-4.01200E-06,-201.00502297E-03,-180.90452068E-03
-4.00200E-06,-199.74874158E-03,-180.90452068E-03
-3.99200E-06,-180.90452068E-03,-199.74874158E-03
-3.98200E-06,-180.90452068E-03,-180.90452068E-03
-3.97200E-06,-180.90452068E-03,-180.90452068E-03
-3.96200E-06,-180.90452068E-03,-180.90452068E-03
-3.95200E-06,-180.90452068E-03,-180.90452068E-03
-3.94200E-06,-160.80401838E-03,-180.90452068E-03
-3.93200E-06,-160.80401838E-03,-160.80401838E-03
-3.92200E-06,-180.90452068E-03,-160.80401838E-03
-3.91200E-06,-160.80401838E-03,-160.80401838E-03
-3.90200E-06,-160.80401838E-03,-180.90452068E-03
-3.89200E-06,-140.70351608E-03,-160.80401838E-03
-3.88200E-06,-160.80401838E-03,-160.80401838E-03
-3.87200E-06,-140.70351608E-03,-140.70351608E-03
-3.86200E-06,-140.70351608E-03,-159.54773698E-03
-3.85200E-06,-140.70351608E-03,-140.70351608E-03
-3.84200E-06,-140.70351608E-03,-140.70351608E-03
-3.83200E-06,-140.70351608E-03,-159.54773698E-03
-3.82200E-06,-140.70351608E-03,-140.70351608E-03
-3.81200E-06,-120.60301378E-03,-140.70351608E-03
-3.80200E-06,-140.70351608E-03,-120.60301378E-03
-3.79200E-06,-120.60301378E-03,-120.60301378E-03
-3.78200E-06,-120.60301378E-03,-140.70351608E-03
-3.77200E-06,-120.60301378E-03,-120.60301378E-03
-3.76200E-06,-120.60301378E-03,-120.60301378E-03
-3.75200E-06,-120.60301378E-03,-120.60301378E-03
-3.74200E-06,-120.60301378E-03,-120.60301378E-03
-3.73200E-06,-100.50251149E-03,-120.60301378E-03
-3.72200E-06,-100.50251149E-03,-100.50251149E-03
-3.71200E-06,-100.50251149E-03,-100.50251149E-03
-3.70200E-06,-100.50251149E-03,-100.50251149E-03
-3.69200E-06,-100.50251149E-03,-100.50251149E-03
-3.68200E-06,-100.50251149E-03,-100.50251149E-03
-3.67200E-06,-99.24623009E-03,-99.24623009E-03
-3.66200E-06,-80.40200919E-03,-100.50251149E-03
-3.65200E-06,-80.40200919E-03,-100.50251149E-03
-3.64200E-06,-80.40200919E-03,-80.40200919E-03
-3.63200E-06,-80.40200919E-03,-80.40200919E-03
-3.62200E-06,-80.40200919E-03,-80.40200919E-03
-3.61200E-06,-80.40200919E-03,-60.30150689E-03
-3.60200E-06,-60.30150689E-03,-80.40200919E-03
-3.59200E-06,-60.30150689E-03,-60.30150689E-03
-3.58200E-06,-60.30150689E-03,-80.40200919E-03
-3.57200E-06,-60.30150689E-03,-60.30150689E-03
-3.56200E-06,-60.30150689E-03,-60.30150689E-03
-3.55200E-06,-60.30150689E-03,-60.30150689E-03
-3.54200E-06,-40.20100459E-03,-60.30150689E-03
-3.53200E-06,-60.30150689E-03,-60.30150689E-03
-3.52200E-06,-60.30150689E-03,-60.30150689E-03
-3.51200E-06,-60.30150689E-03,-40.20100459E-03
-3.50200E-06,-60.30150689E-03,-40.20100459E-03
-3.49200E-06,-40.20100459E-03,-60.30150689E-03
-3.48200E-06,-40.20100459E-03,-40.20100459E-03
-3.47200E-06,-40.20100459E-03,-40.20100459E-03
-3.46200E-06,-20.10050230E-03,-40.20100459E-03
-3.45200E-06,-20.10050230E-03,-20.10050230E-03
-3.44200E-06,-20.10050230E-03,-20.10050230E-03
-3.43200E-06,-20.10050230E-03,-20.10050230E-03
-3.42200E-06,-20.10050230E-03,-20.10050230E-03
-3.41200E-06,-20.10050230E-03,-20.10050230E-03
-3.40200E-06,-20.10050230E-03,-20.10050230E-03
-3.39200E-06,-20.10050230E-03,-20.10050230E-03
-3.38200E-06,+0.0E+00,+0.0E+00
-3.37200E-06,+0.0E+00,-20.10050230E-03
-3.36200E-06,+0.0E+00,+0.0E+00
-3.35200E-06,+0.0E+00,+0.0E+00
-3.34200E-06,+0.0E+00,+0.0E+00
-3.33200E-06,+0.0E+00,+0.0E+00
-3.32200E-06,+20.10050230E-03,+0.0E+00
-3.31200E-06,+20.10050230E-03,+0.0E+00
-3.30200E-06,+20.10050230E-03,+20.10050230E-03
-3.29200E-06,+20.10050230E-03,+20.10050230E-03
-3.28200E-06,+20.10050230E-03,+38.94472320E-03
-3.27200E-06,+20.10050230E-03,+20.10050230E-03
-3.26200E-06,+0.0E+00,+18.84422090E-03
-3.25200E-06,+20.10050230E-03,+20.10050230E-03
-3.24200E-06,+20.10050230E-03,+20.10050230E-03
-3.23200E-06,+20.10050230E-03,+40.20100459E-03
-3.22200E-06,+20.10050230E-03,+40.20100459E-03
-3.21200E-06,+40.20100459E-03,+40.20100459E-03
-3.20200E-06,+40.20100459E-03,+40.20100459E-03
-3.19200E-06,+40.20100459E-03,+40.20100459E-03
-3.18200E-06,+60.30150689E-03,+40.20100459E-03
-3.17200E-06,+60.30150689E-03,+40.20100459E-03
-3.16200E-06,+40.20100459E-03,+59.04522550E-03
-3.15200E-06,+60.30150689E-03,+60.30150689E-03
-3.14200E-06,+60.30150689E-03,+60.30150689E-03
-3.13200E-06,+60.30150689E-03,+60.30150689E-03
-3.12200E-06,+60.30150689E-03,+79.14572780E-03
-3.11200E-06,+60.30150689E-03,+80.40200919E-03
-3.10200E-06,+60.30150689E-03,+79.14572780E-03
-3.09200E-06,+60.30150689E-03,+80.40200919E-03
-3.08200E-06,+80.40200919E-03,+79.14572780E-03
-3.07200E-06,+80.40200919E-03,+80.40200919E-03
-3.06200E-06,+80.40200919E-03,+80.40200919E-03
-3.05200E-06,+80.40200919E-03,+80.40200919E-03
-3.04200E-06,+80.40200919E-03,+80.40200919E-03
-3.03200E-06,+100.50251149E-03,+100.50251149E-03
-3.02200E-06,+100.50251149E-03,+80.40200919E-03
-3.01200E-06,+100.50251149E-03,+99.24623009E-03
-3.00200E-06,+100.50251149E-03,+120.60301378E-03
-2.99200E-06,+100.50251149E-03,+100.50251149E-03
-2.98200E-06,+100.50251149E-03,+100.50251149E-03
-2.97200E-06,+100.50251149E-03,+100.50251149E-03
-2.96200E-06,+100.50251149E-03,+120.60301378E-03
-2.95200E-06,+119.34673239E-03,+120.60301378E-03
-2.94200E-06,+120.60301378E-03,+120.60301378E-03
-2.93200E-06,+120.60301378E-03,+120.60301378E-03
-2.92200E-06,+120.60301378E-03,+120.60301378E-03
-2.91200E-06,+139.44723469E-03,+120.60301378E-03
-2.90200E-06,+120.60301378E-03,+140.70351608E-03
-2.89200E-06,+140.70351608E-03,+140.70351608E-03
-2.88200E-06,+140.70351608E-03,+140.70351608E-03
-2.87200E-06,+140.70351608E-03,+140.70351608E-03
-2.86200E-06,+140.70351608E-03,+140.70351608E-03
-2.85200E-06,+140.70351608E-03,+160.80401838E-03
-2.84200E-06,+140.70351608E-03,+160.80401838E-03
-2.83200E-06,+140.70351608E-03,+140.70351608E-03
-2.82200E-06,+140.70351608E-03,+160.80401838E-03
-2.81200E-06,+140.70351608E-03,+160.80401838E-03
-2.80200E-06,+140.70351608E-03,+180.90452068E-03
-2.79200E-06,+160.80401838E-03,+160.80401838E-03
-2.78200E-06,+160.80401838E-03,+160.80401838E-03
-2.77200E-06,+160.80401838E-03,+179.64823928E-03
-2.76200E-06,+160.80401838E-03,+180.90452068E-03
-2.75200E-06,+160.80401838E-03,+160.80401838E-03
-2.74200E-06,+160.80401838E-03,+180.90452068E-03
-2.73200E-06,+180.90452068E-03,+180.90452068E-03
-2.72200E-06,+180.90452068E-03,+201.00502297E-03
-2.71200E-06,+180.90452068E-03,+180.90452068E-03
-2.70200E-06,+180.90452068E-03,+180.90452068E-03
-2.69200E-06,+201.00502297E-03,+180.90452068E-03
-2.68200E-06,+180.90452068E-03,+201.00502297E-03
-2.67200E-06,+180.90452068E-03,+201.00502297E-03
-2.66200E-06,+201.00502297E-03,+201.00502297E-03
-2.65200E-06,+201.00502297E-03,+180.90452068E-03
-2.64200E-06,+201.00502297E-03,+201.00502297E-03
-2.63200E-06,+201.00502297E-03,+201.00502297E-03
-2.62200E-06,+201.00502297E-03,+201.00502297E-03
-2.61200E-06,+201.00502297E-03,+201.00502297E-03
-2.60200E-06,+221.10552527E-03,+221.10552527E-03
-2.59200E-06,+201.00502297E-03,+221.10552527E-03
-2.58200E-06,+221.10552527E-03,+221.10552527E-03
-2.57200E-06,+201.00502297E-03,+201.00502297E-03
-2.56200E-06,+219.84924388E-03,+221.10552527E-03
-2.55200E-06,+221.10552527E-03,+221.10552527E-03
-2.54200E-06,+221.10552527E-03,+221.10552527E-03
-2.53200E-06,+221.10552527E-03,+221.10552527E-03
-2.52200E-06,+221.10552527E-03,+241.20602757E-03
-2.51200E-06,+241.20602757E-03,+241.20602757E-03
-2.50200E-06,+241.20602757E-03,+241.20602757E-03
-2.49200E-06,+241.20602757E-03,+241.20602757E-03
-2.48200E-06,+241.20602757E-03,+261.30652986E-03
-2.47200E-06,+241.20602757E-03,+241.20602757E-03
-2.46200E-06,+241.20602757E-03,+241.20602757E-03
-2.45200E-06,+241.20602757E-03,+261.30652986E-03
-2.44200E-06,+241.20602757E-03,+261.30652986E-03
-2.43200E-06,+241.20602757E-03,+261.30652986E-03
-2.42200E-06,+280.15075077E-03,+241.20602757E-03
-2.41200E-06,+261.30652986E-03,+261.30652986E-03
-2.40200E-06,+261.30652986E-03,+281.40703216E-03
-2.39200E-06,+261.30652986E-03,+261.30652986E-03
-2.38200E-06,+280.15075077E-03,+261.30652986E-03
-2.37200E-06,+261.30652986E-03,+261.30652986E-03
-2.36200E-06,+280.15075077E-03,+281.40703216E-03
-2.35200E-06,+261.30652986E-03,+281.40703216E-03
-2.34200E-06,+281.40703216E-03,+281.40703216E-03
-2.33200E-06,+281.40703216E-03,+281.40703216E-03
-2.32200E-06,+281.40703216E-03,+301.50753446E-03
-2.31200E-06,+281.40703216E-03,+281.40703216E-03
-2.30200E-06,+281.40703216E-03,+281.40703216E-03
-2.29200E-06,+281.40703216E-03,+281.40703216E-03
-2.28200E-06,+261.30652986E-03,+301.50753446E-03
-2.27200E-06,+281.40703216E-03,+301.50753446E-03
-2.26200E-06,+281.40703216E-03,+301.50753446E-03
-2.25200E-06,+281.40703216E-03,+301.50753446E-03
-2.24200E-06,+301.50753446E-03,+301.50753446E-03
-2.23200E-06,+301.50753446E-03,+301.50753446E-03
-2.22200E-06,+301.50753446E-03,+301.50753446E-03
-2.21200E-06,+301.50753446E-03,+320.35175536E-03
-2.20200E-06,+301.50753446E-03,+321.60803676E-03
-2.19200E-06,+321.60803676E-03,+321.60803676E-03
-2.18200E-06,+301.50753446E-03,+301.50753446E-03
-2.17200E-06,+300.25125307E-03,+321.60803676E-03
-2.16200E-06,+321.60803676E-03,+321.60803676E-03
-2.15200E-06,+321.60803676E-03,+321.60803676E-03
-2.14200E-06,+321.60803676E-03,+321.60803676E-03
-2.13200E-06,+321.60803676E-03,+321.60803676E-03
-2.12200E-06,+321.60803676E-03,+321.60803676E-03
-2.11200E-06,+321.60803676E-03,+321.60803676E-03
-2.10200E-06,+321.60803676E-03,+321.60803676E-03
-2.09200E-06,+321.60803676E-03,+321.60803676E-03
-2.08200E-06,+321.60803676E-03,+341.70853905E-03
-2.07200E-06,+340.45225766E-03,+321.60803676E-03
-2.06200E-06,+341.70853905E-03,+321.60803676E-03
-2.05200E-06,+341.70853905E-03,+341.70853905E-03
-2.04200E-06,+341.70853905E-03,+341.70853905E-03
-2.03200E-06,+361.80904135E-03,+341.70853905E-03
-2.02200E-06,+341.70853905E-03,+341.70853905E-03
-2.01200E-06,+341.70853905E-03,+341.70853905E-03
-2.00200E-06,+341.70853905E-03,+341.70853905E-03
-1.99200E-06,+360.55275996E-03,+341.70853905E-03
-1.98200E-06,+361.80904135E-03,+341.70853905E-03
-1.97200E-06,+361.80904135E-03,+360.55275996E-03
-1.96200E-06,+361.80904135E-03,+361.80904135E-03
-1.95200E-06,+361.80904135E-03,+361.80904135E-03
-1.94200E-06,+361.80904135E-03,+361.80904135E-03
-1.93200E-06,+361.80904135E-03,+361.80904135E-03
-1.92200E-06,+361.80904135E-03,+361.80904135E-03
-1.91200E-06,+361.80904135E-03,+361.80904135E-03
-1.90200E-06,+361.80904135E-03,+361.80904135E-03
-1.89200E-06,+361.80904135E-03,+361.80904135E-03
-1.88200E-06,+361.80904135E-03,+381.90954365E-03
-1.87200E-06,+361.80904135E-03,+381.90954365E-03
-1.86200E-06,+361.80904135E-03,+361.80904135E-03
-1.85200E-06,+381.90954365E-03,+381.90954365E-03
-1.84200E-06,+361.80904135E-03,+381.90954365E-03
-1.83200E-06,+361.80904135E-03,+381.90954365E-03
-1.82200E-06,+381.90954365E-03,+381.90954365E-03
-1.81200E-06,+381.90954365E-03,+381.90954365E-03
-1.80200E-06,+381.90954365E-03,+381.90954365E-03
-1.79200E-06,+381.90954365E-03,+381.90954365E-03
-1.78200E-06,+381.90954365E-03,+381.90954365E-03
-1.77200E-06,+381.90954365E-03,+381.90954365E-03
-1.76200E-06,+381.90954365E-03,+400.75376455E-03
-1.75200E-06,+381.90954365E-03,+381.90954365E-03
-1.74200E-06,+381.90954365E-03,+381.90954365E-03
-1.73200E-06,+381.90954365E-03,+381.90954365E-03
-1.72200E-06,+400.75376455E-03,+400.75376455E-03
-1.71200E-06,+400.75376455E-03,+402.01004595E-03
-1.70200E-06,+381.90954365E-03,+402.01004595E-03
-1.69200E-06,+381.90954365E-03,+402.01004595E-03
-1.68200E-06,+402.01004595E-03,+402.01004595E-03
-1.67200E-06,+400.75376455E-03,+402.01004595E-03
-1.66200E-06,+402.01004595E-03,+381.90954365E-03
-1.65200E-06,+402.01004595E-03,+402.01004595E-03
-1.64200E-06,+402.01004595E-03,+420.85426685E-03
-1.63200E-06,+402.01004595E-03,+422.11054824E-03
-1.62200E-06,+402.01004595E-03,+402.01004595E-03
-1.61200E-06,+402.01004595E-03,+420.85426685E-03
-1.60200E-06,+402.01004595E-03,+422.11054824E-03
-1.59200E-06,+402.01004595E-03,+422.11054824E-03
-1.58200E-06,+402.01004595E-03,+402.01004595E-03
-1.57200E-06,+402.01004595E-03,+422.11054824E-03
-1.56200E-06,+402.01004595E-03,+422.11054824E-03
-1.55200E-06,+402.01004595E-03,+422.11054824E-03
-1.54200E-06,+420.85426685E-03,+422.11054824E-03
-1.53200E-06,+402.01004595E-03,+422.11054824E-03
-1.52200E-06,+422.11054824E-03,+422.11054824E-03
-1.51200E-06,+422.11054824E-03,+422.11054824E-03
-1.50200E-06,+422.11054824E-03,+402.01004595E-03
-1.49200E-06,+422.11054824E-03,+422.11054824E-03
-1.48200E-06,+422.11054824E-03,+422.11054824E-03
-1.47200E-06,+422.11054824E-03,+422.11054824E-03
-1.46200E-06,+422.11054824E-03,+422.11054824E-03
-1.45200E-06,+422.11054824E-03,+422.11054824E-03
-1.44200E-06,+422.11054824E-03,+442.21105054E-03
-1.43200E-06,+422.11054824E-03,+442.21105054E-03
-1.42200E-06,+442.21105054E-03,+422.11054824E-03
-1.41200E-06,+422.11054824E-03,+422.11054824E-03
-1.40200E-06,+422.11054824E-03,+442.21105054E-03
-1.39200E-06,+442.21105054E-03,+442.21105054E-03
-1.38200E-06,+440.95476915E-03,+442.21105054E-03
-1.37200E-06,+442.21105054E-03,+442.21105054E-03
-1.36200E-06,+442.21105054E-03,+442.21105054E-03
-1.35200E-06,+440.95476915E-03,+442.21105054E-03
-1.34200E-06,+442.21105054E-03,+442.21105054E-03
-1.33200E-06,+442.21105054E-03,+442.21105054E-03
-1.32200E-06,+442.21105054E-03,+442.21105054E-03
-1.31200E-06,+442.21105054E-03,+442.21105054E-03
-1.30200E-06,+442.21105054E-03,+442.21105054E-03
-1.29200E-06,+442.21105054E-03,+442.21105054E-03
-1.28200E-06,+442.21105054E-03,+442.21105054E-03
-1.27200E-06,+442.21105054E-03,+442.21105054E-03
-1.26200E-06,+442.21105054E-03,+442.21105054E-03
-1.25200E-06,+442.21105054E-03,+442.21105054E-03
-1.24200E-06,+440.95476915E-03,+442.21105054E-03
-1.23200E-06,+442.21105054E-03,+442.21105054E-03
-1.22200E-06,+442.21105054E-03,+442.21105054E-03
-1.21200E-06,+442.21105054E-03,+442.21105054E-03
-1.20200E-06,+442.21105054E-03,+442.21105054E-03
-1.19200E-06,+442.21105054E-03,+442.21105054E-03
-1.18200E-06,+462.31155284E-03,+442.21105054E-03
-1.17200E-06,+442.21105054E-03,+461.05527144E-03
-1.16200E-06,+442.21105054E-03,+462.31155284E-03
-1.15200E-06,+442.21105054E-03,+442.21105054E-03
-1.14200E-06,+442.21105054E-03,+462.31155284E-03
-1.13200E-06,+442.21105054E-03,+442.21105054E-03
-1.12200E-06,+442.21105054E-03,+462.31155284E-03
-1.11200E-06,+442.21105054E-03,+442.21105054E-03
-1.10200E-06,+442.21105054E-03,+442.21105054E-03
-1.09200E-06,+442.21105054E-03,+461.05527144E-03
-1.08200E-06,+442.21105054E-03,+442.21105054E-03
-1.07200E-06,+462.31155284E-03,+442.21105054E-03
-1.06200E-06,+462.31155284E-03,+442.21105054E-03
-1.05200E-06,+462.31155284E-03,+461.05527144E-03
-1.04200E-06,+442.21105054E-03,+442.21105054E-03
-1.03200E-06,+442.21105054E-03,+442.21105054E-03
-1.02200E-06,+462.31155284E-03,+442.21105054E-03
-1.01200E-06,+442.21105054E-03,+442.21105054E-03
-1.00200E-06,+442.21105054E-03,+461.05527144E-03
-992.00E-09,+442.21105054E-03,+442.21105054E-03
-982.00E-09,+442.21105054E-03,+442.21105054E-03
-972.00E-09,+442.21105054E-03,+442.21105054E-03
-962.00E-09,+442.21105054E-03,+462.31155284E-03
-952.00E-09,+462.31155284E-03,+462.31155284E-03
-942.00E-09,+442.21105054E-03,+442.21105054E-03
-932.00E-09,+462.31155284E-03,+462.31155284E-03
-922.00E-09,+442.21105054E-03,+462.31155284E-03
-912.00E-09,+442.21105054E-03,+442.21105054E-03
-902.00E-09,+442.21105054E-03,+442.21105054E-03
-892.00E-09,+442.21105054E-03,+461.05527144E-03
-882.00E-09,+442.21105054E-03,+442.21105054E-03
-872.00E-09,+442.21105054E-03,+442.21105054E-03
-862.00E-09,+442.21105054E-03,+442.21105054E-03
-852.00E-09,+462.31155284E-03,+442.21105054E-03
-842.00E-09,+462.31155284E-03,+462.31155284E-03
-832.00E-09,+442.21105054E-03,+442.21105054E-03
-822.00E-09,+442.21105054E-03,+442.21105054E-03
-812.00E-09,+422.11054824E-03,+442.21105054E-03
-802.00E-09,+462.31155284E-03,+442.21105054E-03
-792.00E-09,+442.21105054E-03,+442.21105054E-03
-782.00E-09,+442.21105054E-03,+442.21105054E-03
-772.00E-09,+442.21105054E-03,+442.21105054E-03
-762.00E-09,+442.21105054E-03,+442.21105054E-03
-752.00E-09,+442.21105054E-03,+442.21105054E-03
-742.00E-09,+442.21105054E-03,+442.21105054E-03
-732.00E-09,+461.05527144E-03,+442.21105054E-03
-722.00E-09,+462.31155284E-03,+442.21105054E-03
-712.00E-09,+442.21105054E-03,+442.21105054E-03
-702.00E-09,+442.21105054E-03,+442.21105054E-03
-692.00E-09,+442.21105054E-03,+442.21105054E-03
-682.00E-09,+442.21105054E-03,+461.05527144E-03
-672.00E-09,+442.21105054E-03,+442.21105054E-03
-662.00E-09,+442.21105054E-03,+442.21105054E-03
-652.00E-09,+442.21105054E-03,+442.21105054E-03
-642.00E-09,+442.21105054E-03,+442.21105054E-03
-632.00E-09,+442.21105054E-03,+442.21105054E-03
-622.00E-09,+422.11054824E-03,+442.21105054E-03
-612.00E-09,+442.21105054E-03,+442.21105054E-03
-602.00E-09,+442.21105054E-03,+461.05527144E-03
-592.00E-09,+442.21105054E-03,+442.21105054E-03
-582.00E-09,+442.21105054E-03,+422.11054824E-03
-572.00E-09,+442.21105054E-03,+422.11054824E-03
-562.00E-09,+442.21105054E-03,+442.21105054E-03
-552.00E-09,+442.21105054E-03,+422.11054824E-03
-542.00E-09,+442.21105054E-03,+442.21105054E-03
-532.00E-09,+442.21105054E-03,+442.21105054E-03
-522.00E-09,+442.21105054E-03,+442.21105054E-03
-512.00E-09,+442.21105054E-03,+422.11054824E-03
-502.00E-09,+422.11054824E-03,+422.11054824E-03
-492.00E-09,+422.11054824E-03,+422.11054824E-03
-482.00E-09,+422.11054824E-03,+422.11054824E-03
-472.00E-09,+422.11054824E-03,+442.21105054E-03
-462.00E-09,+422.11054824E-03,+422.11054824E-03
-452.00E-09,+422.11054824E-03,+422.11054824E-03
-442.00E-09,+422.11054824E-03,+440.95476915E-03
-432.00E-09,+422.11054824E-03,+422.11054824E-03
-422.00E-09,+442.21105054E-03,+422.11054824E-03
-412.00E-09,+422.11054824E-03,+422.11054824E-03
-402.00E-09,+422.11054824E-03,+422.11054824E-03
-392.00E-09,+422.11054824E-03,+422.11054824E-03
-382.00E-09,+422.11054824E-03,+422.11054824E-03
-372.00E-09,+422.11054824E-03,+422.11054824E-03
-362.00E-09,+422.11054824E-03,+422.11054824E-03
